seed,phase,window,start,label,injection_id,category,block,burst,cold_starts,invocations,throttles,score_d1_ocsvm,pred_d1_ocsvm,score_d1_iforest,pred_d1_iforest,score_d1_primary,pred_d1_primary,score_d2_transfer,pred_d2_transfer,score_d3_thresholds,pred_d3_thresholds,score_d4_novel,pred_d4_novel
2025,B,678,1780399080.0,True,55,resource_exhaustion,4,False,0.0,15.0,0.0,5.446895898547663,True,0.5600061668800693,False,5.446895898547663,True,1.0,True,999999999.9999999,True,5.446895898547663,True
2025,B,679,1780399140.0,True,55,resource_exhaustion,4,False,2.0,19.0,0.0,5.446895898547663,True,0.6864803636896117,False,5.446895898547663,True,1.0,True,1999999999.9999998,True,5.446895898547663,True
2025,B,680,1780399200.0,True,55,resource_exhaustion,4,False,4.0,27.0,0.0,5.446895898547663,True,0.6920908875074259,False,5.446895898547663,True,1.0,True,3999999999.9999995,True,5.446895898547663,True
2025,B,681,1780399260.0,True,55,resource_exhaustion,4,False,2.0,27.0,0.0,5.446895898547663,True,0.6796947572240322,False,5.446895898547663,True,1.0,True,1999999999.9999998,True,5.446895898547663,True
2025,B,682,1780399320.0,False,-1,,4,False,0.0,25.0,0.0,-1.9137056745667405,False,0.38216070940658176,False,-1.9137056745667405,False,0.17915458308696264,False,0.18007259368896483,False,-1.9137056745667405,False
2025,B,683,1780399380.0,False,-1,,4,False,0.0,15.0,0.0,0.40779818689292924,False,0.4732370319133958,False,0.40779818689292924,False,0.21749564832786078,False,0.18830156326293945,False,0.40779818689292924,False
2025,B,684,1780399440.0,False,-1,,4,False,0.0,27.0,0.0,-1.7929552097871913,False,0.38648858136346376,False,-1.7929552097871913,False,0.1743877084429739,False,0.1839705944061279,False,-1.7929552097871913,False
2025,B,685,1780399500.0,False,-1,,4,False,0.0,19.0,0.0,-1.713812151117371,False,0.38371202743192,False,-1.713812151117371,False,0.19817145176349388,False,0.15074381828308106,False,-1.713812151117371,False
2025,B,686,1780399560.0,False,-1,,4,False,1.0,28.0,0.0,-0.31137300571583726,False,0.5818200751106584,False,-0.31137300571583726,False,0.000314525719221063,False,0.16678183078765868,False,-0.31137300571583726,False
2025,B,687,1780399620.0,False,-1,,4,False,0.0,21.0,0.0,-0.8955954994031252,False,0.4195053390790505,False,-0.8955954994031252,False,0.1908469445255076,False,0.199124813079834,False,-0.8955954994031252,False
2025,B,688,1780399680.0,False,-1,,4,False,0.0,34.0,0.0,-1.6436366770144133,False,0.41210049831621204,False,-1.6436366770144133,False,0.16138735499274742,False,0.18228480815887455,False,-1.6436366770144133,False
2025,B,689,1780399740.0,False,-1,,4,False,0.0,25.0,0.0,-1.727926574902833,False,0.37313707280409836,False,-1.727926574902833,False,0.17915458308696264,False,0.14646902084350585,False,-1.727926574902833,False
2025,B,690,1780399800.0,False,-1,,4,False,0.0,24.0,0.0,-1.8809333136530322,False,0.37818653638460914,False,-1.8809333136530322,False,0.1817776918582098,False,0.17701876163482666,False,-1.8809333136530322,False
2025,B,691,1780399860.0,True,56,config_error,4,False,0.0,32.0,0.0,0.5249457123314532,False,0.41538960202649805,False,0.5249457123314532,False,1.0,True,1999999999.9999998,True,0.5249457123314532,True
2025,B,692,1780399920.0,True,56,config_error,4,False,0.0,26.0,0.0,4.608823694189348,True,0.3883710170724244,False,4.608823694189348,True,1.0,True,20000000000.0,True,4.608823694189348,True
2025,B,693,1780399980.0,True,56,config_error,4,False,0.0,20.0,0.0,4.391193109092201,True,0.4007527608796587,False,4.391193109092201,True,1.0,True,15999999999.999998,True,4.391193109092201,True
2025,B,694,1780400040.0,True,56,config_error,4,False,0.0,22.0,0.0,5.1341790985209945,True,0.4657874859126807,False,5.1341790985209945,True,1.0,True,21000000000.0,True,5.1341790985209945,True
2025,B,695,1780400100.0,False,-1,,4,True,0.0,231.0,0.0,-0.1989611988942066,False,0.6992154298042724,False,-0.1989611988942066,False,0.09891728009952629,False,0.18090701103210424,False,-0.1989611988942066,False
2025,B,696,1780400160.0,False,-1,,4,True,0.0,226.0,0.0,-0.08881454650444098,False,0.7106802840697861,True,-0.08881454650444098,False,0.09934928096904702,False,0.16701757907867432,False,-0.08881454650444098,False
2025,B,697,1780400220.0,False,-1,,4,True,0.0,36.0,0.0,-1.4176506580348223,False,0.4489935152041063,False,-1.4176506580348223,False,0.15843418223445005,False,0.19284749031066892,False,-1.4176506580348223,False
2025,B,698,1780400280.0,False,-1,,4,False,0.0,20.0,0.0,-2.149396059419665,False,0.3792241994186941,False,-2.149396059419665,False,0.19435852292864553,False,0.16696336269378662,False,-2.149396059419665,False
2025,B,699,1780400340.0,False,-1,,4,False,0.0,18.0,0.0,0.02437793332887317,False,0.44139544919710605,False,0.02437793332887317,False,0.20233050107121442,False,0.1219151735305786,False,0.02437793332887317,False
2025,B,700,1780400400.0,False,-1,,4,False,0.0,23.0,0.0,-1.3541106373860714,False,0.3745262038534365,False,-1.3541106373860714,False,0.18458523060596266,False,0.1398472309112549,False,-1.3541106373860714,False
2025,B,701,1780400460.0,False,-1,,4,False,0.0,24.0,0.0,-1.0030387405489485,False,0.40844147511779405,False,-1.0030387405489485,False,0.1817776918582098,False,0.145131778717041,False,-1.0030387405489485,False
2025,B,702,1780400520.0,False,-1,,4,False,0.0,24.0,0.0,-1.933984960649786,False,0.38076257557220733,False,-1.933984960649786,False,0.1817776918582098,False,0.1749273061752319,False,-1.933984960649786,False
2025,B,703,1780400580.0,False,-1,,4,False,0.0,19.0,0.0,-1.5332600742739686,False,0.393098057221996,False,-1.5332600742739686,False,0.19817145176349388,False,0.15415577888488768,False,-1.5332600742739686,False
2025,B,704,1780400640.0,True,57,dependency_timeout,4,False,0.0,21.0,0.0,5.446895898547663,True,0.48405412191903735,False,5.446895898547663,True,1.0,True,3999999999.9999995,True,5.446895898547663,True
2025,B,705,1780400700.0,True,57,dependency_timeout,4,False,2.0,15.0,0.0,5.446895898547663,True,0.6691634552800452,False,5.446895898547663,True,1.0,True,5000000000.0,True,5.446895898547663,True
2025,B,706,1780400760.0,True,57,dependency_timeout,4,False,3.0,26.0,0.0,5.446895898547663,True,0.6694317074521958,False,5.446895898547663,True,1.0,True,11000000000.0,True,5.446895898547663,True
2025,B,707,1780400820.0,True,57,dependency_timeout,4,False,5.0,20.0,0.0,5.446895898547663,True,0.676185333591191,False,5.446895898547663,True,1.0,True,12000000000.0,True,5.446895898547663,True
2025,B,708,1780400880.0,True,57,dependency_timeout,4,False,0.0,21.0,0.0,5.446895898547663,True,0.4398776354416528,False,5.446895898547663,True,1.0,True,3000000000.0,True,5.446895898547663,True
2025,B,709,1780400940.0,False,-1,,4,False,0.0,17.0,0.0,-1.7813024889706375,False,0.38575967620146334,False,-1.7813024889706375,False,0.2068901422906054,False,0.16517181396484376,False,-1.7813024889706375,False
2025,B,710,1780401000.0,False,-1,,4,False,0.0,28.0,0.0,-1.371718181217914,False,0.3806986218043385,False,-1.371718181217914,False,0.17221313128709248,False,0.14207355976104735,False,-1.371718181217914,False
2025,B,711,1780401060.0,False,-1,,4,False,0.0,18.0,0.0,-1.7133801826068247,False,0.3812190822416318,False,-1.7133801826068247,False,0.20233050107121442,False,0.1417685508728027,False,-1.7133801826068247,False
2025,B,712,1780401120.0,False,-1,,4,False,0.0,29.0,0.0,-1.5691823326906071,False,0.382719628808498,False,-1.5691823326906071,False,0.17016055445988643,False,0.14973859786987304,False,-1.5691823326906071,False
2025,B,713,1780401180.0,False,-1,,4,False,0.0,21.0,0.0,-1.3630539999622933,False,0.38362299788800935,False,-1.3630539999622933,False,0.1908469445255076,False,0.146636962890625,False,-1.3630539999622933,False
2025,B,714,1780401240.0,False,-1,,4,False,0.0,37.0,0.0,-0.9399227381473176,False,0.46464797048508744,False,-0.9399227381473176,False,0.15705371401464144,False,0.1806386947631836,False,-0.9399227381473176,False
2025,B,715,1780401300.0,False,-1,,4,False,0.0,30.0,0.0,-1.237763407229573,False,0.40242877084150436,False,-1.237763407229573,False,0.16821905407945875,False,0.15064151287078859,False,-1.237763407229573,False
2025,B,716,1780401360.0,True,58,dependency_timeout,4,False,4.0,17.0,0.0,5.446895898547663,True,0.6640913418102202,False,5.446895898547663,True,1.0,True,7000000000.0,True,5.446895898547663,True
2025,B,717,1780401420.0,True,58,dependency_timeout,4,False,1.0,13.0,0.0,5.446895898547663,True,0.6570115685050213,False,5.446895898547663,True,1.0,True,6000000000.0,True,5.446895898547663,True
2025,B,718,1780401480.0,True,58,dependency_timeout,4,False,2.0,22.0,0.0,5.446895898547663,True,0.6668455021422208,False,5.446895898547663,True,1.0,True,10000000000.0,True,5.446895898547663,True
2025,B,719,1780401540.0,True,58,dependency_timeout,4,False,1.0,19.0,0.0,5.446895898547663,True,0.6414126771968973,False,5.446895898547663,True,1.0,True,5000000000.0,True,5.446895898547663,True
2025,B,720,1780401600.0,False,-1,,4,False,0.0,26.0,0.0,-2.0328863031575297,False,0.37479893838265976,False,-2.0328863031575297,False,0.17669675651560246,False,0.1730412244796753,False,-2.0328863031575297,False
2025,B,721,1780401660.0,False,-1,,4,False,0.0,19.0,0.0,-0.8940875803521475,False,0.3930188037204187,False,-0.8940875803521475,False,0.19817145176349388,False,0.13804035186767577,False,-0.8940875803521475,False
2025,B,722,1780401720.0,False,-1,,4,False,0.0,19.0,0.0,-1.2099444445244982,False,0.38753054049741886,False,-1.2099444445244982,False,0.19817145176349388,False,0.14316864013671876,False,-1.2099444445244982,False
2025,B,723,1780401780.0,False,-1,,4,False,0.0,36.0,0.0,-0.614842381557561,False,0.47877770755240134,False,-0.614842381557561,False,0.15843418223445005,False,0.206905722618103,False,-0.614842381557561,False
2025,B,724,1780401840.0,False,-1,,4,False,0.0,19.0,0.0,-2.1203669268591465,False,0.3821883662573775,False,-2.1203669268591465,False,0.19817145176349388,False,0.16456203460693358,False,-2.1203669268591465,False
2025,B,725,1780401900.0,False,-1,,4,False,0.0,28.0,0.0,-1.1663487598491535,False,0.383529859461467,False,-1.1663487598491535,False,0.17221313128709248,False,0.1385777473449707,False,-1.1663487598491535,False
2025,B,726,1780401960.0,False,-1,,4,False,0.0,24.0,0.0,-0.6694458994979904,False,0.40029456099068295,False,-0.6694458994979904,False,0.1817776918582098,False,0.12767426967620848,False,-0.6694458994979904,False
2025,B,727,1780402020.0,True,59,resource_exhaustion,4,False,0.0,33.0,0.0,5.446895898547663,True,0.49749580611257316,False,5.446895898547663,True,0.16297029669269902,False,0.21164464950561523,False,5.446895898547663,True
2025,B,728,1780402080.0,True,59,resource_exhaustion,4,False,2.0,22.0,0.0,5.446895898547663,True,0.6842295593435039,False,5.446895898547663,True,1.0,True,3000000000.0,True,5.446895898547663,True
2025,B,729,1780402140.0,True,59,resource_exhaustion,4,False,9.0,27.0,0.0,5.446895898547663,True,0.6955487008232458,False,5.446895898547663,True,1.0,True,7999999999.999999,True,5.446895898547663,True
2025,B,730,1780402200.0,True,59,resource_exhaustion,4,False,4.0,24.0,0.0,5.446895898547663,True,0.6825633822880037,False,5.446895898547663,True,1.0,True,3999999999.9999995,True,5.446895898547663,True
2025,B,731,1780402260.0,True,59,resource_exhaustion,4,False,4.0,21.0,0.0,5.446895898547663,True,0.6936660283072176,False,5.446895898547663,True,1.0,True,3999999999.9999995,True,5.446895898547663,True
2025,B,732,1780402320.0,False,-1,,5,False,0.0,26.0,0.0,-1.7766551115611557,False,0.38227781116136855,False,-1.7766551115611557,False,0.17669675651560246,False,0.16939640045166016,False,-1.7766551115611557,False
2025,B,733,1780402380.0,False,-1,,5,False,0.0,24.0,0.0,-2.006267690449895,False,0.367124510670277,False,-2.006267690449895,False,0.1817776918582098,False,0.1559743642807007,False,-2.006267690449895,False
2025,B,734,1780402440.0,False,-1,,5,False,0.0,22.0,0.0,-1.0737525680411286,False,0.38501370082400493,False,-1.0737525680411286,False,0.18759955492409922,False,0.1459048271179199,False,-1.0737525680411286,False
2025,B,735,1780402500.0,False,-1,,5,False,0.0,28.0,0.0,-1.4471755809481355,False,0.40588105989704726,False,-1.4471755809481355,False,0.17221313128709248,False,0.204237174987793,False,-1.4471755809481355,False
2025,B,736,1780402560.0,False,-1,,5,False,0.0,33.0,0.0,-1.2648319943964834,False,0.43007238644472484,False,-1.2648319943964834,False,0.16297029669269902,False,0.1987471580505371,False,-1.2648319943964834,False
2025,B,737,1780402620.0,False,-1,,5,False,0.0,22.0,0.0,-1.0428321939862242,False,0.39507412248667956,False,-1.0428321939862242,False,0.18759955492409922,False,0.12795584201812743,False,-1.0428321939862242,False
2025,B,738,1780402680.0,False,-1,,5,False,0.0,28.0,0.0,-1.5297459609035275,False,0.38183384921507574,False,-1.5297459609035275,False,0.17221313128709248,False,0.15752646923065186,False,-1.5297459609035275,False
2025,B,739,1780402740.0,False,-1,,5,False,0.0,25.0,0.0,-1.613208091875463,False,0.3745626216699561,False,-1.613208091875463,False,0.17915458308696264,False,0.1449691772460937,False,-1.613208091875463,False
2025,B,740,1780402800.0,True,60,dependency_timeout,5,False,2.0,25.0,0.0,5.446895898547663,True,0.6660042413818953,False,5.446895898547663,True,1.0,True,11000000000.0,True,5.446895898547663,True
2025,B,741,1780402860.0,True,60,dependency_timeout,5,False,3.0,30.0,0.0,5.446895898547663,True,0.6631565992011301,False,5.446895898547663,True,1.0,True,10000000000.0,True,5.446895898547663,True
2025,B,742,1780402920.0,True,60,dependency_timeout,5,False,1.0,16.0,0.0,5.446895898547663,True,0.6479594442061666,False,5.446895898547663,True,1.0,True,7999999999.999999,True,5.446895898547663,True
2025,B,743,1780402980.0,False,-1,,5,False,0.0,21.0,0.0,-1.2405453717893087,False,0.4012678857362429,False,-1.2405453717893087,False,0.1908469445255076,False,0.16677236557006836,False,-1.2405453717893087,False
2025,B,744,1780403040.0,False,-1,,5,False,0.0,26.0,0.0,-1.4514339094028257,False,0.3943894560902336,False,-1.4514339094028257,False,0.17669675651560246,False,0.19681096076965332,False,-1.4514339094028257,False
2025,B,745,1780403100.0,False,-1,,5,False,0.0,26.0,0.0,-1.6225741808064775,False,0.37988634043092734,False,-1.6225741808064775,False,0.17669675651560246,False,0.16679227352142334,False,-1.6225741808064775,False
2025,B,746,1780403160.0,False,-1,,5,False,1.0,33.0,0.0,0.16593589841170875,False,0.5863748709527579,False,0.16593589841170875,False,0.0003943620534638228,False,0.15893878936767578,False,0.16593589841170875,False
2025,B,747,1780403220.0,False,-1,,5,False,0.0,19.0,0.0,-1.71850183310758,False,0.3822780625635326,False,-1.71850183310758,False,0.19817145176349388,False,0.14441661834716796,False,-1.71850183310758,False
2025,B,748,1780403280.0,False,-1,,5,False,0.0,24.0,0.0,-1.1535113113599058,False,0.39006338538537255,False,-1.1535113113599058,False,0.1817776918582098,False,0.14436171054840088,False,-1.1535113113599058,False
2025,B,749,1780403340.0,True,61,dependency_timeout,5,False,2.0,27.0,0.0,5.446895898547663,True,0.6486180590231793,False,5.446895898547663,True,1.0,True,3999999999.9999995,True,5.446895898547663,True
2025,B,750,1780403400.0,True,61,dependency_timeout,5,False,2.0,22.0,0.0,5.446895898547663,True,0.665956922314661,False,5.446895898547663,True,1.0,True,5000000000.0,True,5.446895898547663,True
2025,B,751,1780403460.0,True,61,dependency_timeout,5,False,4.0,31.0,0.0,5.446895898547663,True,0.6700660178691192,False,5.446895898547663,True,1.0,True,16999999999.999998,True,5.446895898547663,True
2025,B,752,1780403520.0,True,61,dependency_timeout,5,False,2.0,19.0,0.0,5.446895898547663,True,0.6780518151405045,False,5.446895898547663,True,1.0,True,9000000000.0,True,5.446895898547663,True
2025,B,753,1780403580.0,True,61,dependency_timeout,5,False,2.0,26.0,0.0,5.446895898547663,True,0.6584109865391157,False,5.446895898547663,True,1.0,True,6000000000.0,True,5.446895898547663,True
2025,B,754,1780403640.0,False,-1,,5,False,0.0,30.0,0.0,-1.1600534879521858,False,0.41570099335727556,False,-1.1600534879521858,False,0.16821905407945875,False,0.1915731430053711,False,-1.1600534879521858,False
2025,B,755,1780403700.0,False,-1,,5,False,0.0,22.0,0.0,-1.2484445230771808,False,0.37974590975551475,False,-1.2484445230771808,False,0.18759955492409922,False,0.14658069610595703,False,-1.2484445230771808,False
2025,B,756,1780403760.0,False,-1,,5,False,0.0,24.0,0.0,-1.8420836143666381,False,0.38066672470665647,False,-1.8420836143666381,False,0.1817776918582098,False,0.16960320472717286,False,-1.8420836143666381,False
2025,B,757,1780403820.0,False,-1,,5,False,0.0,27.0,0.0,-1.6300744238294564,False,0.3900554908084045,False,-1.6300744238294564,False,0.1743877084429739,False,0.18108253479003905,False,-1.6300744238294564,False
2025,B,758,1780403880.0,False,-1,,5,False,0.0,22.0,0.0,-1.9847755759860775,False,0.3712326408061069,False,-1.9847755759860775,False,0.18759955492409922,False,0.16502017974853517,False,-1.9847755759860775,False
2025,B,759,1780403940.0,False,-1,,5,False,0.0,35.0,0.0,-1.2614067972214578,False,0.4303336385799982,False,-1.2614067972214578,False,0.15987711290983783,False,0.1675611019134521,False,-1.2614067972214578,False
2025,B,760,1780404000.0,False,-1,,5,False,0.0,30.0,0.0,-1.662329763057488,False,0.4031486820834099,False,-1.662329763057488,False,0.16821905407945875,False,0.17875087261199954,False,-1.662329763057488,False
2025,B,761,1780404060.0,False,-1,,5,False,0.0,29.0,0.0,-1.4483663464317793,False,0.4055736350302822,False,-1.4483663464317793,False,0.17016055445988643,False,0.17316884994506837,False,-1.4483663464317793,False
2025,B,762,1780404120.0,False,-1,,5,False,0.0,19.0,0.0,-0.6890406383659045,False,0.4114919747002419,False,-0.6890406383659045,False,0.19817145176349388,False,0.15595245361328125,False,-0.6890406383659045,False
